Open,High,Low,Close,Adj Close,Volume
-0.6418027223395744,-0.6462154932940841,-0.6422744357407417,-0.6462068604580251,-0.6462068604580251,-0.32000817878151927
-0.6452254703094709,-0.6494887601891098,-0.6415870083951943,-0.6448342529430836,-0.6448342529430836,-0.3018400294954633
-0.6442890163309719,-0.6432792137901703,-0.6394675620562105,-0.6384742236328864,-0.6384742236328864,-0.2919452062287787
-0.6378444206238041,-0.6428021098067063,-0.6354632590275295,-0.6395941851298703,-0.6395941851298703,-0.3725448290232643
-0.6390470756454546,-0.6416696864965036,-0.6358587915455667,-0.6377690102481828,-0.6377690102481828,-0.2908205406914622
-0.6375605581067304,-0.6305088186978868,-0.6345885293704212,-0.6372522993552431,-0.6372522993552431,-0.3527621851099951
-0.636729890266862,-0.6416987622502316,-0.632011706001201,-0.6373306174892899,-0.6373306174892899,-0.3886726008390915
-0.6367357368237466,-0.6385369375462586,-0.6318321518631502,-0.6340392156902009,-0.6340392156902009,-0.3305595955715636
-0.6335204654962102,-0.5934198407560434,-0.6280868882757212,-0.5890327499112799,-0.5890327499112799,0.25216532097545763
-0.5884294131876994,-0.5690013211517219,-0.581841061598567,-0.5832240839188066,-0.5832240839188066,0.3349390913554369
-0.5827325525200083,-0.5838481501964645,-0.584394546530002,-0.586356108924116,-0.586356108924116,0.09217748547095259
-0.5857572626340877,-0.5844357004223617,-0.5790924479176819,-0.5792541584101665,-0.5792541584101665,0.018301279538246944
-0.5786486716344879,-0.5751619322841621,-0.5744293936118791,-0.5778113325370944,-0.5778113325370944,0.0231308247186007
-0.5770271656235273,-0.5733740112683633,-0.5706985932816689,-0.5691380254954024,-0.5691380254954024,0.008800460237189773
-0.5684808088433921,-0.5682808489473808,-0.5644282390794664,-0.5634709228797502,-0.5634709228797502,0.034846606073767515
-0.5628629680460945,-0.570041596917262,-0.5631967960362507,-0.5687600156524563,-0.5687600156524563,-0.09217321849440531
-0.5682145164477893,-0.5620207916020363,-0.5615321753087515,-0.5613019186004772,-0.5613019186004772,-0.05130523817630932
-0.5606700524521165,-0.5661261215415037,-0.5728217806579637,-0.5775200755572506,-0.5775200755572506,0.0035880648725679777
-0.5771265266397483,-0.5814056976938797,-0.5767612025165445,-0.5759578236648427,-0.5759578236648427,-0.1468509732221696
-0.5754022186702337,-0.5799536937960496,-0.5699819733227954,-0.5755183346956755,-0.5755183346956755,-0.2958018693873258
-0.5749713700589834,-0.5764896061185049,-0.5704962329036095,-0.5710821544170022,-0.5710821544170022,-0.318329893182301
-0.5705084678529291,-0.5757229932497611,-0.5723875385781273,-0.577356648875513,-0.577356648875513,-0.21918991077191485
-0.5767912022417633,-0.5731451511945407,-0.5703919534451757,-0.5668516658162006,-0.5668516658162006,-0.2542609776344585
-0.5662170341980056,-0.5709940210956176,-0.559876539331949,-0.565830271893054,-0.565830271893054,-0.2114431090090886
-0.5652600563687764,-0.5682108352459191,-0.5578696841284372,-0.5629336884944515,-0.5629336884944515,-0.1687198384029719
-0.5623493236631295,-0.5671944027876284,-0.5589706447991665,-0.5625952640225244,-0.5625952640225244,-0.14136530755059626
-0.5619747481618933,-0.5658664316551902,-0.5549607536938327,-0.5604703517565094,-0.5604703517565094,-0.1732554732080945
-0.5599966935334241,-0.5657791152045775,-0.5574316227469109,-0.5619268193574403,-0.5619268193574403,-0.14389286874493895
-0.561455013615507,-0.561957704946197,-0.5559610037618057,-0.5566363867721767,-0.5566363867721767,-0.09846530917037365
-0.5560374478423236,-0.5491036353049691,-0.5489641056774862,-0.5458479115557975,-0.5458479115557975,-0.032361119645243484
-0.5453020731728002,-0.5486017961199696,-0.5471141235950225,-0.5525515723367251,-0.5525515723367251,0.02930621073504853
-0.5518492120065767,-0.5546786583789416,-0.5623043316708858,-0.5684134609543275,-0.5684134609543275,-0.06040903210185674
-0.5678279128737957,-0.5643355248428464,-0.5625588787367894,-0.5641209146718824,-0.5641209146718824,0.016984219185075033
-0.5635144632781038,-0.5687732043231377,-0.5589513604562079,-0.5648104613847481,-0.5648104613847481,-0.17630419052500615
-0.5639961952047404,-0.5678305612521201,-0.557537780550438,-0.5637597742870474,-0.5637597742870474,-0.19151740026721176
-0.5631784994129596,-0.5687412447778845,-0.5600507871451109,-0.5661162305232382,-0.5661162305232382,-0.1437024207407233
-0.565494192701514,-0.5655762092544814,-0.559556970220063,-0.5596696006013656,-0.5596696006013656,-0.1362090159809335
-0.5590590215222409,-0.5622428732792843,-0.5516416866080901,-0.5564285940246123,-0.5564285940246123,-0.14662524627516674
-0.5558467952764151,-0.5558949048871364,-0.5486558066361604,-0.5500310804130886,-0.5500310804130886,-0.09622840776339252
-0.549415308646012,-0.5349730865614226,-0.5425018472182439,-0.5336294604867847,-0.5336294604867847,0.11667100120973778
-0.5329732072440548,-0.5336937533973884,-0.5325469938923829,-0.5297082554347833,-0.5297082554347833,0.056451756646011736
-0.5291150582657503,-0.5369226188218693,-0.528535631416726,-0.5319195551604758,-0.5319195551604758,-0.0876436439533152
-0.5315706121572783,-0.5388043373867601,-0.5320200867879401,-0.5349691512432095,-0.5349691512432095,-0.03915792370661945
-0.5344451997430189,-0.5275268692751358,-0.52639672855315,-0.5298121518085654,-0.5298121518085654,0.08040515298503348
-0.5279667579526364,-0.5274171068183219,-0.5229781717889618,-0.5202734781061126,-0.5202734781061126,-0.06091450368617986
-0.51968273496188,-0.5156624455338049,-0.5109503142065507,-0.5082954929408976,-0.5082954929408976,0.015549891464170486
-0.5076150456914635,-0.5003446665761726,-0.49946088424515506,-0.49555363191615726,-0.49555363191615726,0.15318359646317836
-0.49490265172125253,-0.4456449981160877,-0.48572892938253237,-0.4440473091164857,-0.4440473091164857,0.646620670772078
-0.4435252718274887,-0.4352413485664008,-0.4575140572889562,-0.45854027470368,-0.45854027470368,0.5894709170369701
-0.4580140751152848,-0.402146957023496,-0.45222391747373064,-0.4059974241890184,-0.4059974241890184,0.6367030222030692
-0.4058343466415623,-0.3886727532851174,-0.4010538212997883,-0.39480335117112136,-0.39480335117112136,0.8118654106908695
-0.39451602152933785,-0.39185645912891026,-0.38805686287220265,-0.3816603989871023,-0.3816603989871023,0.6192817733263963
-0.38172366371340327,-0.38549986909199635,-0.39892412232716984,-0.40163243667760845,-0.40163243667760845,0.871183513307001
-0.4009050597206935,-0.40934787365128583,-0.44325804414528236,-0.4353712310988225,-0.4353712310988225,0.7092467718059751
-0.43490933493026346,-0.4386875388986036,-0.4295773681037088,-0.43990418238449464,-0.43990418238449464,0.254214695823049
-0.43950561171524744,-0.38908504628378876,-0.42852214513600306,-0.382126775558277,-0.382126775558277,0.4917562944269137
-0.38157256675891715,-0.3927975265200224,-0.40218283192391197,-0.395807814735586,-0.395807814735586,0.38421720321524844
-0.3952272917153288,-0.4012485816388803,-0.3916323240631907,-0.3967420903922054,-0.3967420903922054,0.45127008180836287
-0.3965791557408047,-0.4051791597578838,-0.4062088454912972,-0.4144068795077259,-0.4144068795077259,0.42997283045184886
-0.41397994021774914,-0.408456128014197,-0.411516892196413,-0.40182342086763245,-0.40182342086763245,0.4162699216122959
-0.4012312488735463,-0.3964658282592828,-0.3928435122851495,-0.3952426574385762,-0.3952426574385762,0.49262876640676867
-0.39435944342777246,-0.39785367522813025,-0.3837696028080807,-0.3911783664954837,-0.3911783664954837,0.30135216552217015
-0.3904105510144884,-0.36317296050790315,-0.38641788155522805,-0.35247191251423804,-0.35247191251423804,0.5322618872615543
-0.35181602828172176,-0.3497989462276672,-0.3387147095316283,-0.34420502543176973,-0.34420502543176973,0.5986895276195171
-0.34379077633474275,-0.355897243679316,-0.34089352722843846,-0.3495567239912566,-0.3495567239912566,0.4042475539575894
-0.349039644581152,-0.35901245204193355,-0.3506384441843634,-0.35332805273852297,-0.35332805273852297,0.36489666459287323
-0.3525838151842637,-0.3436408918588473,-0.36740142191265984,-0.3745321089762823,-0.3745321089762823,0.6664134501706223
-0.37387928962004124,-0.3693140688852865,-0.3705252350259462,-0.35862792491226037,-0.35862792491226037,0.4636976029273318
-0.3580668502142276,-0.3669430571150212,-0.3507122005350299,-0.3592818143409236,-0.3592818143409236,0.31344252842637016
-0.3585885945145431,-0.35575798925144053,-0.34560504283765037,-0.3481226373500941,-0.3481226373500941,0.19738656994254497
-0.34759560593229244,-0.35976455676362296,-0.3684969979941215,-0.3814217296501431,-0.3814217296501431,0.2881748662641188
-0.38069564412786283,-0.39218758974754325,-0.4095106318021808,-0.4126791607644586,-0.4126791607644586,0.4242412067129512
-0.41229150331078684,-0.4110098591938821,-0.40283123665014453,-0.40541643274360095,-0.40541643274360095,0.2754526690501212
-0.40510163908032787,-0.408848888528002,-0.4090629595549267,-0.4055541289341763,-0.4055541289341763,0.15604235207401462
-0.4046483786676866,-0.39735272793741694,-0.3951564438216265,-0.3917142306179395,-0.3917142306179395,0.13864050158889626
-0.3915599780078354,-0.40035213869188446,-0.3919996344461999,-0.3973158042194125,-0.3973158042194125,0.0018701069342290462
-0.39699182521424203,-0.4064966362675551,-0.4083097118667324,-0.41390731212546605,-0.41390731212546605,0.0064663966602524795
-0.4130435166900673,-0.40309090820613336,-0.4080845922072916,-0.3944345677646512,-0.3944345677646512,0.1150255529303061
-0.39358873324678817,-0.4034267361346733,-0.3961546903214999,-0.3989630124080843,-0.3989630124080843,0.03240055922766321
-0.398503556029531,-0.39306051641519457,-0.390412871122821,-0.38535913425397694,-0.38535913425397694,0.13305257255247283
-0.3847766930873923,-0.38606348682121555,-0.37600633992566485,-0.3800542073328633,-0.3800542073328633,0.11398788169609542
-0.37945379890459535,-0.36176549186476065,-0.36983009081264023,-0.3511861796635406,-0.3511861796635406,0.1746644647739283
-0.3508385570525793,-0.3527243594861949,-0.34194026633747243,-0.3421722252790874,-0.3421722252790874,0.09840430497132943
-0.34137840170187295,-0.323697303186168,-0.32936355631877756,-0.33243666003124306,-0.33243666003124306,0.35837179520292733
-0.3321808541978994,-0.31879349002213225,-0.31818414721504323,-0.31211505306435366,-0.31211505306435366,-0.04825714033982315
-0.31056930028054863,-0.32293580384466464,-0.31715976041262045,-0.3269940369195541,-0.3269940369195541,-0.033358554265270964
-0.32658040081716994,-0.32590420640778417,-0.3129606573448808,-0.31503553993699457,-0.31503553993699457,-0.049100208909259556
-0.31446115831339083,-0.30795489335890613,-0.3025684626697794,-0.2992180782857896,-0.2992180782857896,0.07102571225828275
-0.29874476078473344,-0.2744589115487636,-0.2838093049992518,-0.26071588481900204,-0.26071588481900204,0.21607348715776842
-0.25815564862980833,-0.21279357844376215,-0.24649735717245527,-0.2259717437750468,-0.2259717437750468,0.7055155763879457
-0.22567887775878895,-0.20738691528120265,-0.2177062088042322,-0.21638794274963227,-0.21638794274963227,0.23562349023989648
-0.2158845551411477,-0.21836161501249324,-0.21422275521706788,-0.2066761896249701,-0.2066761896249701,0.14544215400773763
-0.20631441143904994,-0.17421754515864335,-0.1887838893369885,-0.15804525682526324,-0.15804525682526324,0.43834040487391757
-0.15820869778610516,-0.05210496870502654,-0.14080112564624012,-0.08163197083185807,-0.08163197083185807,1.4947134945994396
-0.08096904306253963,-0.08165598316834913,-0.22182510653648474,-0.19596834676432812,-0.19596834676432812,1.2268730581418037
-0.19665023561372505,-0.1343819787626426,-0.19472772455045967,-0.11960426843212811,-0.11960426843212811,0.971491197360522
-0.11940735310354614,-0.1370771049164899,-0.15665135288216323,-0.14754009106423854,-0.14754009106423854,0.7017946339689726
-0.14864153826408394,-0.15062598993642765,-0.20213203568553187,-0.218771164786689,-0.218771164786689,0.5624761638175431
-0.21942762951484357,-0.2098044244735852,-0.2476335055079338,-0.23336519487112337,-0.23336519487112337,0.6733107660669986
-0.23241459850291055,-0.2277203806761617,-0.2701651314639928,-0.21973637793327405,-0.21973637793327405,0.7588245469412274
-0.2181039324951918,-0.16343079728325127,-0.20090441194400604,-0.1474217003546063,-0.1474217003546063,0.747365599057654
-0.146101635609169,-0.16111728296463226,-0.17856619292106143,-0.19393341509166784,-0.19393341509166784,0.4926897190814765
-0.19409742181235665,-0.19828335030260738,-0.19726217558494855,-0.20871185210447998,-0.20871185210447998,0.38396002404422525
-0.2078521777029656,-0.18456536212601812,-0.19036482979057787,-0.1943628859169387,-0.1943628859169387,0.24051717167385828
-0.19319230172466104,-0.18939639671630512,-0.17970515877418003,-0.17925278439555806,-0.17925278439555806,0.15052877259671163
-0.17891233014058638,-0.14043056797274406,-0.164024796546201,-0.12717341767495827,-0.12717341767495827,0.36537045362616516
-0.12666877675420712,-0.11404845390806446,-0.11017608635185333,-0.10922218272468716,-0.10922218272468716,0.6100795878800577
-0.10875736252519143,-0.09271392636634579,-0.143661845223448,-0.13524591013543785,-0.13524591013543785,0.8952282254792562
-0.1356872734535901,-0.15268156842749597,-0.17905644099043194,-0.18500161557722178,-0.18500161557722178,0.6324023055417083
-0.18466826539346543,-0.1672417426486744,-0.17775994459548242,-0.15648187827229557,-0.15648187827229557,0.3680937095800209
-0.1560543024757679,-0.1711098881676484,-0.19511341140963237,-0.18289896246983361,-0.18289896246983361,0.23793667757196843
-0.18300187487808878,-0.19490152500805405,-0.238320169642963,-0.2537623794463737,-0.2537623794463737,0.31332221818290457
-0.2530471586502635,-0.21916104959096694,-0.25387230351256773,-0.21391099473411665,-0.21391099473411665,0.46468243369816975
-0.21320859823539762,-0.22257884795506108,-0.2887440306170596,-0.3023061635292679,-0.3023061635292679,0.4002928132228457
-0.30210366861656474,-0.2855050817421833,-0.30701475595180694,-0.28882588308359614,-0.28882588308359614,0.4221619962131404
-0.2879291786629496,-0.23839659311969197,-0.29331585996282766,-0.22816745295461505,-0.22816745295461505,0.45439227109147784
-0.22834399417364887,-0.239605942312074,-0.23863735951773068,-0.23663311950016958,-0.23663311950016958,0.22147482097068835
-0.23633501940219934,-0.21941095836994237,-0.22442661449080709,-0.22189024842070376,-0.22189024842070376,0.1942737151707733
-0.22063756228178266,-0.23200075973418802,-0.22838096919288012,-0.2323692269362851,-0.2323692269362851,0.033617507658288935
-0.2318991879725534,-0.24357510972385774,-0.24342713950583314,-0.24833388526710995,-0.24833388526710995,-0.0079649032802824
-0.2475024911664745,-0.26214815417684056,-0.26082305691909335,-0.2759191033131336,-0.2759191033131336,0.07129172225046944
-0.2761283299028438,-0.2888135338667971,-0.27808824151385475,-0.2814594718409541,-0.2814594718409541,0.047622740285286104
-0.28103219039142807,-0.27386847753134125,-0.2678523877620251,-0.27522849084027884,-0.27522849084027884,-0.03472998949842636
-0.274544522003462,-0.2883434461183841,-0.2714411538974245,-0.277818896619192,-0.277818896619192,-0.10399718763252382
-0.2771614043240241,-0.2730729078281075,-0.29108964535816134,-0.3023039102081484,-0.3023039102081484,0.017281998897404338
-0.3008306417565794,-0.30910412887640254,-0.30129820049463396,-0.29761535796408617,-0.29761535796408617,-0.1435354769551163
-0.2973038890208531,-0.3026438412638205,-0.2871513192008851,-0.2997178892703327,-0.2997178892703327,-0.1407800018039624
-0.2989159552785104,-0.3014193298685741,-0.28943457288488683,-0.2942126603718629,-0.2942126603718629,-0.1387762190130421
-0.29381952382253995,-0.27804688334265265,-0.2791274672425152,-0.2643908079626945,-0.2643908079626945,0.007552438185832167
-0.2642972739321677,-0.2560490242905247,-0.25835948210612775,-0.2448065242064622,-0.2448065242064622,0.03543282874126385
-0.24405411883398215,-0.24319991952748962,-0.2295725913201163,-0.23741623994006716,-0.23741623994006716,0.05234208119843327
-0.2367429385481679,-0.22561414258964083,-0.221078026081347,-0.21848608921478135,-0.21848608921478135,-0.05923903079236869
-0.21788712267738827,-0.22181324589984153,-0.2135911929851726,-0.20922792354142625,-0.20922792354142625,0.002296915785839516
-0.20921223299824337,-0.16787469029373592,-0.1917630698780851,-0.15712626721191422,-0.15712626721191422,0.3859190373749421
-0.15615296312319538,-0.1448151202833911,-0.17060564119233823,-0.1775489082257583,-0.1775489082257583,0.3733382119032228
-0.17706658431244812,-0.1592349698035507,-0.16143925452517233,-0.1486253392358674,-0.1486253392358674,0.29812317584991693
-0.14726650116678938,-0.1627402332673053,-0.15358739636585234,-0.14710130245163552,-0.14710130245163552,0.15640694004219186
-0.14730206772117063,-0.1632858941915636,-0.143740923551879,-0.15355396153001724,-0.15355396153001724,0.0967829664981915
-0.15303406863180335,-0.1666226490948575,-0.16847916671213006,-0.18529083238794375,-0.18529083238794375,0.08557296064409983
